sim,size,connectance,sigma,mu,rho,Va,Pa,Rmax,Robs
3,260,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14133449136243495,0.2012994837258072
3,260,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14133449136243495,0.29039495303051877
3,260,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14133449136243495,0.24258385884161351
3,260,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14133449136243495,0.25798032788439657
3,260,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14133449136243495,0.25787595941147956
3,260,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14133449136243495,0.30314589774232714
3,260,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14133449136243495,0.2685160515523951
3,260,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14133449136243495,0.25774243735621044
3,260,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14133449136243495,0.2579148786921069
3,260,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14133449136243495,0.2418511664577271
3,260,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14133449136243495,0.2590806472167885
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1728710063241979
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.22770316687482875
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.2674195372243131
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.2365587632945978
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.16957391578523107
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.16629856401384352
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1643177830354503
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.23351068794493074
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.18579864309086977
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.2053710710329722
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.45103308747409515
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.6183965284976907
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.3079467175613442
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.2521896007930056
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.3529519706257655
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.16228944653359065
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1745496633472071
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1975868721600863
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.14439775186491358
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1609391799784223
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.2771089855286047
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.13377413857408563
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.25714674193853587
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.3863715626587643
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.14731361930127804
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1460901386216613
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.4150795247044022
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.24471187199044886
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.14706595494383284
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1364669400460083
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.23151124523292105
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.23702724727099414
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.19192419458879945
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.43874458415026346
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.18589193656296227
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1436175605835961
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.14443196640553507
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.2602382788652694
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.29946733768161404
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.15931542024024156
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.17265378564256506
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.18021711843302976
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.21769712442258854
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.4961937564742097
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.14974767890414722
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1888896079577515
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.3158322856468699
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1603294368950469
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.22123563267107213
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.29862751426965195
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.38986206110745064
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.19439766466851408
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.21496693239459294
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.160290931714054
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.23558852088835086
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.14885356149430956
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.38837853594299204
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.5445624357759031
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.15898445647557324
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.5196485415942131
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.33750025359025304
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.3081359704679215
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.2692487950123479
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.3476465840179788
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.48973147294690683
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.18140870405238743
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1500915059676203
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1764249621953288
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.20990219962730522
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.15498584560156375
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1963810785433988
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.15626376956443397
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.16455730066209925
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1894817573250067
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.18431005829027544
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.21486091273876903
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1875188140655105
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.28516223838185845
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.4453515804697264
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.266971726566271
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.2494842820037103
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.18800560620195372
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.265702203084324
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.23355696131738812
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1729095003938395
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.20995142143910203
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.17369448379562613
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1759797239966648
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.240942528499404
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.2286952717402451
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1388398297972247
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.5837310238548982
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.1354425369397734
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.22314686304506232
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.14012472100802584
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.19555103458835194
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.2079685806303504
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.16211883817803688
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.21954382793286367
3,260,0.7,0.25,0.2,-0.19200000000000006,0.05215,0,0.17699467778915895,0.2812630330744483
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.27361809443094137
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.22361410654734498
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.30819967797162273
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.28329473471726685
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.13391540509647495
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.14708668851922957
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.10960212050821222
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.7939620972110687
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.41842730003669776
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.136445597148405
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.23177406421800403
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.18484180631234312
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.23051864990541132
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.3114046480965074
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.4700560386257431
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.31462227482658695
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.11517629533406927
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.14176537533391498
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1544914064494401
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.14613108337450267
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.10950099840652495
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.43716226293928484
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.3244148685066802
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.14606825164416717
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.7469645458055055
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.12886093538242158
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.11464567924373353
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1883783115872584
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.22280856249671108
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.12403632364379517
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.20616896953463348
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1904709949040991
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.16474483403617723
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.17139177449733503
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.294085224140133
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1743042127770077
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.2795463933420267
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.13915698826452358
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1732332963137146
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1867460141736828
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.12500015287558952
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.35314934207996024
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.16495169899691872
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.20918075686684995
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.13994782655637736
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1869135546954654
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1928721421712122
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.584511816248613
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.13561050887288217
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.13667340566156164
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1935285410102268
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.38810117932566474
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.12788545056859077
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.22546504744565662
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.17142625345308407
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.13790575492826526
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1526186804732696
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.18561837406086418
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.4177814359173889
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.19806946858577057
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.15852697389754522
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.2382575279892684
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.24252960408675894
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.299024256004968
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1469636636317867
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1855421618605695
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.13330062349156258
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.14239986637108076
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.23546636029233947
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.13184579713730435
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1050756240642494
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.16239558880133975
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.21207810717835382
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1336871785127429
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.14743007233074776
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.18797526878814225
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.2603777137785434
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.410776493234303
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.23238610533712067
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.13724554891021168
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.3115262175981333
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.22565065972374987
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.2626766174847761
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.12247758419680281
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.19449792530399615
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.15105534570803505
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.10931698370055147
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1882441451870682
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.19956175172354057
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.15613376932748058
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.5368529409633022
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.15495653837066364
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.23066249399194483
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1353127640853499
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.12512127383111304
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.21256143923374496
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.3710512595549991
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.1576677785662798
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.177400591833073
3,260,1,0.25,0.2,0,0.0625,0,0.19533081055710358,0.10957029101854376
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.22711083723946104
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.48482314352756273
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.17080180608301235
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.21775985221686242
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.2707122584566474
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.21804019363010863
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.18303660647049202
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.3325039040929583
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.23426885510863135
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.196368975933157
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.1850238711780739
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.1823840710408551
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.17781484278563042
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.18620911262556514
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.19683754660228878
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.39788743097490026
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.21254135710610877
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.34059228416493015
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.35401701513555744
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.4094233177856288
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.25665424274582044
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.16774740720817768
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.21593936782283024
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.19933053985463428
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.22536119965235693
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.1816300120679555
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.22146090204054997
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.18431880739487497
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.29538434017039455
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.15328637234955117
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.23602466716946757
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.25373633289117453
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.26546592619982035
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.2715592436250125
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.19210450757089761
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.2017225848522313
3,270,0.4,0.25,0.2,-0.38400000000000006,0.034600000000000006,0,0.14158514203060732,0.19182050872557518
